-2.148826122283935547e-01,-1.017449200153350830e-01,2.870992720127105713e-01,4.157537221908569336e-01,4.210978001356124878e-02,8.423849940299987793e-02,-2.109265625476837158e-01,3.091501891613006592e-01,-1.591670662164688110e-01,-2.645889818668365479e-01,-1.403251141309738159e-01,5.884927883744239807e-02,1.695754975080490112e-01,9.746710769832134247e-03,-4.315446913242340088e-01,-6.508665531873703003e-02,-2.335747331380844116e-01,4.181817173957824707e-01,-1.142103001475334167e-01,-1.187040954828262329e-01,-3.368448317050933838e-01,3.864038884639739990e-01,4.369952082633972168e-01,-9.815441071987152100e-02,-4.062522947788238525e-01,9.999828934669494629e-01,9.999891519546508789e-01,9.999917149543762207e-01,9.999769330024719238e-01,-9.999135136604309082e-01,-9.999699592590332031e-01,2.651046216487884521e-01,9.999921917915344238e-01,-8.311693370342254639e-02,-2.997580468654632568e-01
1.850024908781051636e-01,1.402425765991210938e-02,2.111655771732330322e-01,4.412581399083137512e-02,1.089490652084350586e-01,1.470817774534225464e-01,-2.129720747470855713e-01,2.306688763201236725e-02,-7.594787329435348511e-02,-1.734031289815902710e-01,1.889068633317947388e-01,2.014860957860946655e-01,9.058845043182373047e-02,-5.839115381240844727e-02,-1.181960105895996094e-01,1.192267388105392456e-01,-1.549352612346410751e-02,1.128760799765586853e-01,9.105661511421203613e-02,6.761488970369100571e-03,-1.476086974143981934e-01,5.990665033459663391e-02,2.599313482642173767e-02,-2.882204949855804443e-01,-9.712586551904678345e-02,9.999517798423767090e-01,9.999731779098510742e-01,9.999736547470092773e-01,9.999488592147827148e-01,-9.998942017555236816e-01,-9.998894333839416504e-01,-4.098434746265411377e-02,9.999802112579345703e-01,-2.367138862609863281e-01,-7.798270881175994873e-02
-6.069996207952499390e-02,-6.144867837429046631e-02,3.264756798744201660e-01,3.261760175228118896e-01,7.332275062799453735e-02,1.404023170471191406e-01,-2.125481814146041870e-01,2.470052540302276611e-01,-1.100137457251548767e-01,-2.473433762788772583e-01,5.754241254180669785e-03,1.517720818519592285e-01,1.896306425333023071e-01,-3.677466511726379395e-02,-3.448528945446014404e-01,-2.518920227885246277e-04,-1.545336991548538208e-01,3.250834643840789795e-01,-6.299719959497451782e-02,-1.039200648665428162e-01,-3.064483702182769775e-01,3.362050950527191162e-01,3.344292938709259033e-01,-1.987853497266769409e-01,-3.442834317684173584e-01,9.999794363975524902e-01,9.999853372573852539e-01,9.999883770942687988e-01,9.999716877937316895e-01,-9.999013543128967285e-01,-9.999300837516784668e-01,1.953892409801483154e-01,9.999902844429016113e-01,-1.672774702310562134e-01,-2.643690109252929688e-01
4.948764666914939880e-02,-1.803630404174327850e-02,2.765583395957946777e-01,2.097545117139816284e-01,8.377743512392044067e-02,1.454032361507415771e-01,-2.291194051504135132e-01,1.625634282827377319e-01,-1.023684144020080566e-01,-2.173358350992202759e-01,8.029475808143615723e-02,1.714704334735870361e-01,1.744879633188247681e-01,-5.525773391127586365e-02,-2.627058625221252441e-01,4.948267713189125061e-02,-1.024108603596687317e-01,2.371086776256561279e-01,-1.712100696749985218e-03,-6.836158037185668945e-02,-2.526929378509521484e-01,2.350666224956512451e-01,2.122237235307693481e-01,-2.409501373767852783e-01,-2.472727596759796143e-01,9.999686479568481445e-01,9.999791383743286133e-01,9.999830722808837891e-01,9.999627470970153809e-01,-9.998922944068908691e-01,-9.999132752418518066e-01,9.901621937751770020e-02,9.999860525131225586e-01,-2.092542350292205811e-01,-2.010679394006729126e-01
1.917502880096435547e-01,4.708618670701980591e-02,1.902399957180023193e-01,7.257945369929075241e-03,1.115708351135253906e-01,1.597718000411987305e-01,-2.176151275634765625e-01,1.521770842373371124e-02,-6.548325717449188232e-02,-1.588974446058273315e-01,1.987237781286239624e-01,1.831125766038894653e-01,1.175340861082077026e-01,-7.635110616683959961e-02,-8.940671384334564209e-02,1.048800870776176453e-01,7.902050390839576721e-03,1.153918579220771790e-01,1.166280210018157959e-01,3.983853384852409363e-03,-1.324437707662582397e-01,3.450584039092063904e-02,3.232681658118963242e-03,-3.104406595230102539e-01,-9.234056621789932251e-02,9.999447464942932129e-01,9.999659061431884766e-01,9.999694824218750000e-01,9.999495744705200195e-01,-9.998170733451843262e-01,-9.998773932456970215e-01,-6.609038263559341431e-02,9.999760389328002930e-01,-2.550802230834960938e-01,-6.812674552202224731e-02
2.867825031280517578e-01,5.349054187536239624e-02,1.507595777511596680e-01,-9.457179158926010132e-02,1.289394050836563110e-01,1.537407338619232178e-01,-2.072283178567886353e-01,-7.154110819101333618e-02,-5.659861117601394653e-02,-1.280901283025741577e-01,2.588381469249725342e-01,2.114983797073364258e-01,6.305143237113952637e-02,-9.516698122024536133e-02,-1.031400728970766068e-02,1.590046286582946777e-01,5.085105821490287781e-02,2.342639118432998657e-02,1.632943749427795410e-01,3.753333911299705505e-02,-7.518073916435241699e-02,-7.232184708118438721e-02,-1.085445955395698547e-01,-3.292642235755920410e-01,-2.990746870636940002e-03,9.999216794967651367e-01,9.999548196792602539e-01,9.999566078186035156e-01,9.999349117279052734e-01,-9.998500347137451172e-01,-9.998515844345092773e-01,-1.664161831140518188e-01,9.999697208404541016e-01,-2.681294381618499756e-01,-3.248810069635510445e-03
3.563381433486938477e-01,8.759804815053939819e-02,9.681473672389984131e-02,-1.645457297563552856e-01,1.450711190700531006e-01,1.277488172054290771e-01,-1.995500028133392334e-01,-1.348108500242233276e-01,-2.493395283818244934e-02,-7.991466671228408813e-02,3.081536889076232910e-01,2.321446537971496582e-01,-5.234248936176300049e-03,-1.115996837615966797e-01,6.971958279609680176e-02,2.025478035211563110e-01,9.528724104166030884e-02,-3.771021589636802673e-02,1.962521970272064209e-01,7.689514011144638062e-02,-2.546398667618632317e-03,-1.666211485862731934e-01,-1.824872642755508423e-01,-3.565202355384826660e-01,5.010015144944190979e-02,9.999092221260070801e-01,9.999462366104125977e-01,9.999520182609558105e-01,9.999309778213500977e-01,-9.997271299362182617e-01,-9.998469352722167969e-01,-2.547725141048431396e-01,9.999648332595825195e-01,-2.593676447868347168e-01,6.033202633261680603e-02
9.065228514373302460e-03,-3.212101757526397705e-02,2.977212071418762207e-01,2.602390348911285400e-01,9.031502902507781982e-02,1.507680863142013550e-01,-2.238681465387344360e-01,1.930267214775085449e-01,-1.153237298130989075e-01,-2.289844751358032227e-01,5.043070390820503235e-02,1.684750914573669434e-01,1.682983338832855225e-01,-4.121696576476097107e-02,-2.860907614231109619e-01,2.947567217051982880e-02,-1.204956248402595520e-01,2.528835237026214600e-01,-2.583735249936580658e-02,-7.574925571680068970e-02,-2.656033337116241455e-01,2.834265530109405518e-01,2.559445798397064209e-01,-2.242525815963745117e-01,-2.916604578495025635e-01,9.999721646308898926e-01,9.999811053276062012e-01,9.999837279319763184e-01,9.999655485153198242e-01,-9.999291896820068359e-01,-9.999183416366577148e-01,1.543616503477096558e-01,9.999877214431762695e-01,-1.891425848007202148e-01,-2.234857529401779175e-01
1.026991084218025208e-01,3.002302721142768860e-03,2.510188817977905273e-01,1.331604272127151489e-01,1.024921014904975891e-01,1.629510223865509033e-01,-2.087483257055282593e-01,1.171839609742164612e-01,-1.037404760718345642e-01,-2.044613957405090332e-01,1.126098334789276123e-01,1.674794852733612061e-01,1.497681587934494019e-01,-5.655663087964057922e-02,-2.063326239585876465e-01,6.466813385486602783e-02,-6.502561271190643311e-02,1.977037340402603149e-01,3.898588940501213074e-02,-4.599104821681976318e-02,-2.060311585664749146e-01,1.592354923486709595e-01,1.482149213552474976e-01,-2.457753270864486694e-01,-2.008899897336959839e-01,9.999634027481079102e-01,9.999738335609436035e-01,9.999795556068420410e-01,9.999625682830810547e-01,-9.999024868011474609e-01,-9.999020695686340332e-01,4.211790487170219421e-02,9.999839663505554199e-01,-2.274211645126342773e-01,-1.513573825359344482e-01
1.328256726264953613e-01,1.385294925421476364e-02,2.350073754787445068e-01,9.595531970262527466e-02,1.104582101106643677e-01,1.575312316417694092e-01,-2.018499523401260376e-01,8.630215376615524292e-02,-8.121922612190246582e-02,-1.819547116756439209e-01,1.469408571720123291e-01,1.834523677825927734e-01,1.429435014724731445e-01,-7.922355085611343384e-02,-1.654284447431564331e-01,8.553174138069152832e-02,-3.692872077226638794e-02,1.590163856744766235e-01,4.817166924476623535e-02,-1.738131977617740631e-02,-1.794502884149551392e-01,1.217886731028556824e-01,9.679907560348510742e-02,-2.753916978836059570e-01,-1.569053083658218384e-01,9.999551177024841309e-01,9.999730587005615234e-01,9.999780058860778809e-01,9.999598264694213867e-01,-9.998933672904968262e-01,-9.998808503150939941e-01,3.990561235696077347e-03,9.999823570251464844e-01,-2.324528992176055908e-01,-1.335181891918182373e-01
-1.824195384979248047e-01,3.084407150745391846e-01,-2.565945386886596680e-01,8.759707212448120117e-02,-2.345178723335266113e-01,-2.666697204113006592e-01,-5.595675110816955566e-02,6.596969813108444214e-02,4.205901622772216797e-01,2.832077741622924805e-01,-2.163949757814407349e-01,1.123096421360969543e-01,-1.032417789101600647e-01,-2.114511579275131226e-01,-8.081872761249542236e-02,4.601453617215156555e-02,2.827756106853485107e-02,9.173911064863204956e-02,-1.594315469264984131e-01,-1.326089650392532349e-01,1.705338358879089355e-01,5.314713716506958008e-02,-5.750719085335731506e-02,4.572271928191184998e-02,-3.583237901329994202e-02,9.999227523803710938e-01,9.999570250511169434e-01,9.999603629112243652e-01,9.999137520790100098e-01,-9.998481869697570801e-01,-9.998195171356201172e-01,3.179872408509254456e-02,9.999676942825317383e-01,3.020246922969818115e-01,1.010534688830375671e-01
2.254136204719543457e-01,3.694659471511840820e-02,1.647654324769973755e-01,-3.266448527574539185e-02,1.327343583106994629e-01,1.537301093339920044e-01,-2.131847292184829712e-01,-7.578420452773571014e-03,-7.898432016372680664e-02,-1.573711186647415161e-01,2.141480594873428345e-01,1.846187114715576172e-01,9.040462970733642578e-02,-7.016558200120925903e-02,-8.454933017492294312e-02,1.234383732080459595e-01,2.092262730002403259e-02,8.248600363731384277e-02,1.243307068943977356e-01,2.374326810240745544e-02,-1.070123761892318726e-01,-1.811445690691471100e-02,-3.164214268326759338e-02,-3.002407848834991455e-01,-6.100940331816673279e-02,9.999445080757141113e-01,9.999612569808959961e-01,9.999674558639526367e-01,9.999482035636901855e-01,-9.998213052749633789e-01,-9.998769164085388184e-01,-9.648662060499191284e-02,9.999763369560241699e-01,-2.644484937191009521e-01,-4.446175694465637207e-02
1.133854314684867859e-01,-4.169480409473180771e-03,2.503687739372253418e-01,1.308178454637527466e-01,1.042683273553848267e-01,1.622006893157958984e-01,-2.143665254116058350e-01,1.009542047977447510e-01,-9.893137216567993164e-02,-2.014574706554412842e-01,1.197131797671318054e-01,1.707072257995605469e-01,1.464139670133590698e-01,-5.569384247064590454e-02,-1.987543553113937378e-01,7.336270064115524292e-02,-5.710936710238456726e-02,1.812015473842620850e-01,4.576246440410614014e-02,-4.467268660664558411e-02,-1.992049366235733032e-01,1.493677645921707153e-01,1.159636378288269043e-01,-2.591771781444549561e-01,-1.820208877325057983e-01,9.999574422836303711e-01,9.999734759330749512e-01,9.999755620956420898e-01,9.999590516090393066e-01,-9.998778700828552246e-01,-9.999035596847534180e-01,3.594671189785003662e-02,9.999822378158569336e-01,-2.261438667774200439e-01,-1.521669924259185791e-01
-1.419976949691772461e-01,3.950314819812774658e-01,-3.046908676624298096e-01,2.510312013328075409e-02,-2.588729262351989746e-01,-3.379881978034973145e-01,-5.380325019359588623e-02,4.657429456710815430e-02,5.107471942901611328e-01,3.790778517723083496e-01,-2.182194739580154419e-01,1.613657623529434204e-01,-1.430474370718002319e-01,-2.741102874279022217e-01,-3.581670671701431274e-02,8.680716156959533691e-02,5.143951624631881714e-02,5.076815187931060791e-02,-1.870925575494766235e-01,-1.303004473447799683e-01,2.376859933137893677e-01,5.163148976862430573e-03,-1.414932608604431152e-01,3.375148773193359375e-02,-9.906805120408535004e-03,9.999270439147949219e-01,9.999572634696960449e-01,9.999595880508422852e-01,9.999187588691711426e-01,-9.997077584266662598e-01,-9.997910261154174805e-01,-3.433249518275260925e-02,9.999713897705078125e-01,3.823637664318084717e-01,1.605650484561920166e-01
2.673453688621520996e-01,5.819574370980262756e-02,1.758969724178314209e-01,-6.715764850378036499e-02,1.384093016386032104e-01,1.586233228445053101e-01,-2.119528800249099731e-01,-2.796139754354953766e-02,-6.421156227588653564e-02,-1.488974541425704956e-01,2.489112168550491333e-01,1.994655281305313110e-01,1.085424721240997314e-01,-9.289986640214920044e-02,-5.637953802943229675e-02,1.492355614900588989e-01,3.841090574860572815e-02,4.998373240232467651e-02,1.284796744585037231e-01,2.745613455772399902e-02,-1.048339754343032837e-01,-4.034269973635673523e-02,-7.923267781734466553e-02,-3.275601565837860107e-01,-2.730323746800422668e-02,9.999512434005737305e-01,9.999727010726928711e-01,9.999745488166809082e-01,9.999620318412780762e-01,-9.998766183853149414e-01,-9.998924732208251953e-01,-1.262828260660171509e-01,9.999818801879882812e-01,-2.703789472579956055e-01,-2.386010624468326569e-02
2.691933512687683105e-01,5.770413205027580261e-02,1.446940600872039795e-01,-7.659133523702621460e-02,1.260156631469726562e-01,1.511724442243576050e-01,-2.040094882249832153e-01,-5.567802116274833679e-02,-6.074621155858039856e-02,-1.268696188926696777e-01,2.457896918058395386e-01,2.109200805425643921e-01,5.888281017541885376e-02,-9.617305546998977661e-02,-1.572285406291484833e-02,1.476119309663772583e-01,4.833627119660377502e-02,4.217019304633140564e-02,1.569413989782333374e-01,4.025775939226150513e-02,-7.206616550683975220e-02,-6.138524040579795837e-02,-8.435660600662231445e-02,-3.257852792739868164e-01,-2.001496031880378723e-02,9.999198913574218750e-01,9.999533891677856445e-01,9.999571442604064941e-01,9.999381899833679199e-01,-9.998112320899963379e-01,-9.998630285263061523e-01,-1.531262248754501343e-01,9.999693632125854492e-01,-2.569595873355865479e-01,-5.351770669221878052e-03
-2.257895423099398613e-03,7.259973883628845215e-01,-6.560053229331970215e-01,-2.178473323583602905e-01,-4.634340107440948486e-01,-6.515794396400451660e-01,5.824854969978332520e-02,-9.040750563144683838e-02,8.661188483238220215e-01,7.896602153778076172e-01,-2.211961150169372559e-01,4.169965684413909912e-01,-4.283747076988220215e-01,-5.845891237258911133e-01,3.145532906055450439e-01,3.457601368427276611e-01,1.940033584833145142e-01,-3.395224511623382568e-01,-2.942951917648315430e-01,-1.982029825448989868e-01,5.920704603195190430e-01,-2.218266129493713379e-01,-5.053648948669433594e-01,1.607268862426280975e-02,1.446580439805984497e-01,9.998828768730163574e-01,9.999277591705322266e-01,9.999572038650512695e-01,9.998801946640014648e-01,-9.998221993446350098e-01,-9.990547895431518555e-01,-3.619546592235565186e-01,9.999666213989257812e-01,7.044938802719116211e-01,4.856750965118408203e-01
8.739732205867767334e-03,-3.793031349778175354e-02,2.829978466033935547e-01,2.322538048028945923e-01,9.027378261089324951e-02,1.481961011886596680e-01,-2.049784660339355469e-01,1.883190572261810303e-01,-1.088143587112426758e-01,-2.230216264724731445e-01,4.673483222723007202e-02,1.441180855035781860e-01,1.866783350706100464e-01,-3.673078864812850952e-02,-2.779043018817901611e-01,1.659923046827316284e-02,-1.204845830798149109e-01,2.681466937065124512e-01,-1.855826564133167267e-02,-7.449495792388916016e-02,-2.694391906261444092e-01,2.476901113986968994e-01,2.542900443077087402e-01,-2.138741910457611084e-01,-2.733501195907592773e-01,9.999719858169555664e-01,9.999803900718688965e-01,9.999856352806091309e-01,9.999645352363586426e-01,-9.999063611030578613e-01,-9.999190568923950195e-01,1.346686780452728271e-01,9.999871253967285156e-01,-1.973804682493209839e-01,-2.153953909873962402e-01
3.182807937264442444e-02,-4.244833067059516907e-02,2.784087061882019043e-01,2.325730621814727783e-01,8.662389218807220459e-02,1.419651806354522705e-01,-2.178611159324645996e-01,1.740167438983917236e-01,-1.026345491409301758e-01,-2.074780315160751343e-01,5.727520585060119629e-02,1.627013236284255981e-01,1.513395309448242188e-01,-3.627928718924522400e-02,-2.707214355468750000e-01,4.479512199759483337e-02,-1.081854850053787231e-01,2.528031766414642334e-01,-2.889732830226421356e-03,-7.596310973167419434e-02,-2.486160844564437866e-01,2.426777184009552002e-01,2.326321899890899658e-01,-2.278669476509094238e-01,-2.677574157714843750e-01,9.999683499336242676e-01,9.999794960021972656e-01,9.999833703041076660e-01,9.999629855155944824e-01,-9.999015331268310547e-01,-9.999095797538757324e-01,1.122587546706199646e-01,9.999862909317016602e-01,-1.895570009946823120e-01,-2.066942006349563599e-01
-2.265737205743789673e-01,1.047376543283462524e-01,-5.339988693594932556e-02,1.821378767490386963e-01,-1.245792582631111145e-01,-1.067679673433303833e-01,-1.384489238262176514e-01,1.216878443956375122e-01,1.427511274814605713e-01,1.281409640796482563e-03,-1.994072794914245605e-01,-2.096984535455703735e-02,3.544780239462852478e-02,-7.173060625791549683e-02,-2.217643857002258301e-01,-5.175844952464103699e-02,-5.362387001514434814e-02,2.693121135234832764e-01,-1.010265946388244629e-01,-1.030985713005065918e-01,-3.299240767955780029e-02,1.564408689737319946e-01,9.957297891378402710e-02,4.353787377476692200e-02,-1.182957813143730164e-01,9.999324679374694824e-01,9.999569058418273926e-01,9.999673366546630859e-01,9.999035596847534180e-01,-9.998514652252197266e-01,-9.998182058334350586e-01,1.666344404220581055e-01,9.999686479568481445e-01,1.104275658726692200e-01,-6.845018267631530762e-02
-2.261134423315525055e-02,-4.768745228648185730e-02,3.224219083786010742e-01,2.965630292892456055e-01,8.072137087583541870e-02,1.483587324619293213e-01,-2.191628962755203247e-01,2.261223644018173218e-01,-1.101903542876243591e-01,-2.457404434680938721e-01,2.074459195137023926e-02,1.652224659919738770e-01,1.933945417404174805e-01,-4.131937399506568909e-02,-3.302583396434783936e-01,2.270297333598136902e-02,-1.431061178445816040e-01,2.871533632278442383e-01,-5.024372413754463196e-02,-9.798937290906906128e-02,-2.974207103252410889e-01,3.169333040714263916e-01,2.920624613761901855e-01,-2.148663848638534546e-01,-3.170529007911682129e-01,9.999773502349853516e-01,9.999862313270568848e-01,9.999875426292419434e-01,9.999690055847167969e-01,-9.999409317970275879e-01,-9.999212026596069336e-01,1.808205693960189819e-01,9.999899268150329590e-01,-1.764894872903823853e-01,-2.531481385231018066e-01
-2.156864702701568604e-01,1.353066414594650269e-01,-6.524555385112762451e-02,1.730170100927352905e-01,-1.491758525371551514e-01,-1.271864026784896851e-01,-1.293792277574539185e-01,1.125659346580505371e-01,1.693099737167358398e-01,5.019305273890495300e-02,-2.265132069587707520e-01,-2.023521997034549713e-02,2.360839769244194031e-02,-8.909897506237030029e-02,-2.141064554452896118e-01,-3.539596125483512878e-02,-3.575573861598968506e-02,2.416952699422836304e-01,-1.212719306349754333e-01,-9.711970388889312744e-02,-4.472438711673021317e-03,1.395306140184402466e-01,7.533937692642211914e-02,5.063075944781303406e-02,-1.294131428003311157e-01,9.999270439147949219e-01,9.999590516090393066e-01,9.999569654464721680e-01,9.999139308929443359e-01,-9.997764229774475098e-01,-9.998673796653747559e-01,1.324579864740371704e-01,9.999669790267944336e-01,1.426649540662765503e-01,-2.876993082463741302e-02
-1.154495924711227417e-01,4.814314842224121094e-01,-4.098888337612152100e-01,-1.518981903791427612e-02,-3.050372600555419922e-01,-4.156796038150787354e-01,-9.771623648703098297e-03,1.345307473093271255e-02,6.329482197761535645e-01,5.054417848587036133e-01,-2.212381213903427124e-01,2.143216282129287720e-01,-2.257303148508071899e-01,-3.488256931304931641e-01,5.214124545454978943e-02,1.631604582071304321e-01,8.788328617811203003e-02,-4.398659616708755493e-02,-2.075011581182479858e-01,-1.553721278905868530e-01,3.287307024002075195e-01,-3.673892095685005188e-02,-2.137246578931808472e-01,2.384277246892452240e-02,1.759892329573631287e-02,9.999066591262817383e-01,9.999473094940185547e-01,9.999600648880004883e-01,9.999098777770996094e-01,-9.998381733894348145e-01,-9.998059868812561035e-01,-9.727605432271957397e-02,9.999677538871765137e-01,4.635016620159149170e-01,2.421008050441741943e-01
-1.696563363075256348e-01,3.426265120506286621e-01,-2.733219563961029053e-01,6.256328523159027100e-02,-2.390846461057662964e-01,-2.882232069969177246e-01,-6.036332249641418457e-02,6.210921332240104675e-02,4.401293694972991943e-01,3.114149272441864014e-01,-2.253525853157043457e-01,1.108354181051254272e-01,-1.082891523838043213e-01,-2.326954454183578491e-01,-5.909777805209159851e-02,6.550646573305130005e-02,2.600538171827793121e-02,7.929748296737670898e-02,-1.715858280658721924e-01,-1.199075132608413696e-01,1.916122734546661377e-01,4.773861169815063477e-02,-8.449720591306686401e-02,4.011527448892593384e-02,-3.792462870478630066e-02,9.999145269393920898e-01,9.999501705169677734e-01,9.999572634696960449e-01,9.999042749404907227e-01,-9.998318552970886230e-01,-9.998155236244201660e-01,5.178688094019889832e-03,9.999647736549377441e-01,3.278746306896209717e-01,1.221191138029098511e-01
-2.458375692367553711e-01,-9.814784862101078033e-03,4.769380390644073486e-02,2.531345188617706299e-01,-7.735645771026611328e-02,-3.493653982877731323e-02,-1.163802891969680786e-01,1.667224019765853882e-01,3.970374353229999542e-03,-1.181806847453117371e-01,-2.060962915420532227e-01,-1.915875822305679321e-02,8.614872395992279053e-02,-3.460445208474993706e-03,-2.980192005634307861e-01,-9.192459285259246826e-02,-9.818976372480392456e-02,3.291182518005371094e-01,-1.191234365105628967e-01,-1.175145432353019714e-01,-1.143659874796867371e-01,2.162835150957107544e-01,2.348789721727371216e-01,2.225500904023647308e-02,-1.852962374687194824e-01,9.999423027038574219e-01,9.999619126319885254e-01,9.999692440032958984e-01,9.999100565910339355e-01,-9.998795390129089355e-01,-9.999189972877502441e-01,2.356822639703750610e-01,9.999687671661376953e-01,4.963026568293571472e-02,-1.477337181568145752e-01
-2.237455993890762329e-01,-1.046458035707473755e-01,2.458060085773468018e-01,3.978265821933746338e-01,2.251585014164447784e-02,6.582486629486083984e-02,-2.013783305883407593e-01,2.754413187503814697e-01,-1.372820138931274414e-01,-2.602070868015289307e-01,-1.520861387252807617e-01,3.391910716891288757e-02,1.530519723892211914e-01,1.579136773943901062e-02,-4.076139926910400391e-01,-6.751419603824615479e-02,-2.138538807630538940e-01,4.111508131027221680e-01,-1.200574785470962524e-01,-1.192742958664894104e-01,-3.019973039627075195e-01,3.609237968921661377e-01,4.129191637039184570e-01,-7.649020850658416748e-02,-3.632472157478332520e-01,9.999807476997375488e-01,9.999872446060180664e-01,9.999907016754150391e-01,9.999725818634033203e-01,-9.999206066131591797e-01,-9.999626278877258301e-01,2.694621384143829346e-01,9.999907016754150391e-01,-7.495936751365661621e-02,-2.847129404544830322e-01
-3.397094784304499626e-03,-4.524266347289085388e-02,2.992365658283233643e-01,2.739363610744476318e-01,8.022604882717132568e-02,1.476155668497085571e-01,-2.070706337690353394e-01,1.994954496622085571e-01,-1.109875440597534180e-01,-2.217955142259597778e-01,3.708809241652488708e-02,1.559500545263290405e-01,1.776414513587951660e-01,-3.931909054517745972e-02,-2.907764911651611328e-01,3.153787553310394287e-02,-1.251390278339385986e-01,2.701039612293243408e-01,-3.313585743308067322e-02,-9.265436232089996338e-02,-2.710924744606018066e-01,2.828766703605651855e-01,2.743812203407287598e-01,-2.135715931653976440e-01,-3.029036223888397217e-01,9.999670982360839844e-01,9.999794363975524902e-01,9.999827146530151367e-01,9.999616742134094238e-01,-9.998657107353210449e-01,-9.999095201492309570e-01,1.538567394018173218e-01,9.999855756759643555e-01,-1.735078543424606323e-01,-2.314422279596328735e-01
-2.168991267681121826e-01,-1.008420959115028381e-01,2.915254533290863037e-01,4.278977215290069580e-01,3.993391618132591248e-02,8.694741874933242798e-02,-2.033400237560272217e-01,3.156965076923370361e-01,-1.482332646846771240e-01,-2.623570263385772705e-01,-1.443384289741516113e-01,8.413914591073989868e-02,1.626635342836380005e-01,7.636501919478178024e-03,-4.352058172225952148e-01,-6.619116663932800293e-02,-2.344980090856552124e-01,4.173921346664428711e-01,-1.022078543901443481e-01,-1.273161172866821289e-01,-3.358992934226989746e-01,3.927567005157470703e-01,4.443066716194152832e-01,-9.731021523475646973e-02,-4.130963385105133057e-01,9.999843835830688477e-01,9.999906420707702637e-01,9.999919533729553223e-01,9.999800324440002441e-01,-9.999420046806335449e-01,-9.999759197235107422e-01,2.654944062232971191e-01,9.999929070472717285e-01,-8.259093761444091797e-02,-3.016188442707061768e-01
-2.449811547994613647e-01,-1.049485579133033752e-01,1.673983633518218994e-01,3.374125659465789795e-01,-2.368500456213951111e-02,3.243522718548774719e-02,-1.656795442104339600e-01,2.191642075777053833e-01,-1.338079422712326050e-01,-2.419327646493911743e-01,-1.782810688018798828e-01,-1.472353190183639526e-02,1.508078575134277344e-01,4.376552626490592957e-02,-3.714851737022399902e-01,-1.008024066686630249e-01,-1.794933080673217773e-01,3.989902734756469727e-01,-1.197385489940643311e-01,-1.365817934274673462e-01,-2.409273684024810791e-01,3.052186965942382812e-01,3.650524616241455078e-01,-2.218730933964252472e-02,-2.855349481105804443e-01,9.999530911445617676e-01,9.999622702598571777e-01,9.999753832817077637e-01,9.999111890792846680e-01,-9.997981190681457520e-01,-9.998535513877868652e-01,2.596996724605560303e-01,9.999722242355346680e-01,-3.469930961728096008e-02,-2.411004602909088135e-01
-1.686874479055404663e-01,-1.080371960997581482e-01,3.583222031593322754e-01,4.445104300975799561e-01,5.896763876080513000e-02,1.260418891906738281e-01,-1.849981248378753662e-01,3.231262862682342529e-01,-1.502437293529510498e-01,-2.583959400653839111e-01,-1.200484335422515869e-01,1.281050592660903931e-01,2.046769559383392334e-01,-5.248162895441055298e-03,-4.394724667072296143e-01,-3.549491614103317261e-02,-2.303509265184402466e-01,3.963818252086639404e-01,-1.241726875305175781e-01,-1.615456342697143555e-01,-3.629751503467559814e-01,4.501012563705444336e-01,4.638132750988006592e-01,-1.368092745542526245e-01,-4.401035606861114502e-01,9.999734759330749512e-01,9.999835491180419922e-01,9.999838471412658691e-01,9.999632239341735840e-01,-9.999272823333740234e-01,-9.999403357505798340e-01,2.865319848060607910e-01,9.999871253967285156e-01,-9.562344104051589966e-02,-3.235357403755187988e-01
-2.091834843158721924e-01,-8.583690226078033447e-02,2.943960130214691162e-01,4.195402860641479492e-01,4.291265457868576050e-02,8.879149705171585083e-02,-1.982470899820327759e-01,3.298679292201995850e-01,-1.440155059099197388e-01,-2.585679590702056885e-01,-1.507550776004791260e-01,8.007351309061050415e-02,1.726846098899841309e-01,-1.402252237312495708e-03,-4.524541497230529785e-01,-5.560086667537689209e-02,-2.302596867084503174e-01,4.090251326560974121e-01,-1.098185405135154724e-01,-1.164761632680892944e-01,-3.332315683364868164e-01,3.940694928169250488e-01,4.435816705226898193e-01,-1.008735224604606628e-01,-4.079745113849639893e-01,9.999835491180419922e-01,9.999897480010986328e-01,9.999913573265075684e-01,9.999825954437255859e-01,-9.999336600303649902e-01,-9.999799132347106934e-01,2.728745341300964355e-01,9.999926090240478516e-01,-7.878795266151428223e-02,-3.005774617195129395e-01
2.760777175426483154e-01,4.407941922545433044e-02,1.491261571645736694e-01,-8.014228940010070801e-02,1.303475648164749146e-01,1.465236544609069824e-01,-2.054930031299591064e-01,-5.744351446628570557e-02,-5.477915704250335693e-02,-1.256293207406997681e-01,2.489575147628784180e-01,2.004739940166473389e-01,6.102880835533142090e-02,-8.565878868103027344e-02,-2.771771140396595001e-02,1.586409062147140503e-01,4.809042066335678101e-02,3.832549601793289185e-02,1.549303233623504639e-01,3.670627623796463013e-02,-7.380313426256179810e-02,-6.434749066829681396e-02,-1.002841070294380188e-01,-3.201660811901092529e-01,-2.028222940862178802e-02,9.999228119850158691e-01,9.999575614929199219e-01,9.999598264694213867e-01,9.999395012855529785e-01,-9.998218417167663574e-01,-9.998725652694702148e-01,-1.550720334053039551e-01,9.999719262123107910e-01,-2.693973779678344727e-01,-1.408231537789106369e-02
